episode,reason,success,handoff_attempts,place_steps,rel_yaw,eef_yaw,obj_yaw,off_x,off_y,off_z,off_xy,obj_z,eef_x,eef_y,eef_z,grip_w,j0,j1,j2,j3,j4,j5,j6
23,success,1,1,38,-5.437395593127378,5.42792146381099,-0.009474129316386371,0.02390393541509002,0.0010443925053754619,0.00033320324837083325,0.02392673993744403,1.0464332582352118,0.2280605647220451,-0.159627585713878,1.0356233613746468,0.039731305096881796,0.0,0.0,0.0,0.0,0.0,0.0,0.0
24,success,1,1,33,-0.5292087628543007,-9.496052976810562,169.97473826033513,0.006619180127142159,0.004157089311482975,-0.0035281974374902275,0.00781632503797019,0.9604483707566908,0.020707797093733223,-0.10221018566856203,0.9542727586221528,0.038578678497032046,0.0,0.0,0.0,0.0,0.0,0.0,0.0
25,success,1,1,85,-18.29861604397522,37.783660861809125,-160.5149551821661,0.010879094487492177,0.0004469262033173589,-0.0007021384225351776,0.010888270748791763,1.0437660474775317,0.24237636331823104,-0.35292840428498723,1.0347216445226703,0.03971474183868313,0.0,0.0,0.0,0.0,0.0,0.0,0.0
26,success,1,1,68,-2.7654100992762167,-25.769122110076857,-28.534532209353074,-0.005610014726934452,-0.0006200292950439192,0.0014225245019696092,0.005644174125869443,1.0106996038340803,0.13272613456052224,-0.34927856942178326,1.0146462249366672,0.03919067793382008,0.0,0.0,0.0,0.0,0.0,0.0,0.0
27,release_miss,0,1,54,-35.817888450649086,-19.16548111043763,125.01663043891325,0.0005666764691145325,-0.001103185635205809,0.0024050189560701064,0.0012402180317881845,0.9089219114624272,0.1285847782527774,-0.2066555644331306,0.9106231331913783,0.05907473739643161,0.0,0.0,0.0,0.0,0.0,0.0,0.0
28,success,1,1,34,51.47092281785626,-30.78502537490724,-159.31410255705097,-0.011142168498268412,-0.004015147909030484,-0.0036552317130942426,0.011843535433948633,0.9294800344081342,0.1291669919238699,-0.1773000199048377,0.9289076725428151,0.05683213188842231,0.0,0.0,0.0,0.0,0.0,0.0,0.0
29,success,1,1,15,8.0029889714427,0.6730037999984437,8.675992771441145,0.005768234982420203,0.0007276408331432226,-0.0009297484369047266,0.005813948399708546,1.0739428461153502,0.11514080125006006,-0.07213612844841724,1.0696168086983313,0.039737187182710715,0.0,0.0,0.0,0.0,0.0,0.0,0.0
30,success,1,1,67,-43.5848838256948,-4.9100740723360845,-48.49495789803089,0.02020881533238068,0.002388665697426548,0.00286780948531501,0.020349494857424023,0.9876198680979729,0.10142091606363007,-0.14036599663811608,0.9774451032289346,0.04029513227407341,0.0,0.0,0.0,0.0,0.0,0.0,0.0
31,success,1,1,48,-64.96840694557014,-11.867214451915281,103.16437860251457,0.009287546752449787,-0.0009073317047010238,0.00517188181125724,0.00933176165047609,1.0315778681691734,0.15214217872603997,-0.09647669961880151,1.0297073294086085,0.05041008020850349,0.0,0.0,0.0,0.0,0.0,0.0,0.0
32,success,1,1,68,14.708792838670918,6.001757098453291,20.710549937124206,0.018112714758520835,-0.0071516930002639015,0.01500623228034326,0.019473498624889216,0.9525404846258431,-0.07831823213939325,-0.3517805037889667,0.9654661876182131,0.04189615037513175,0.0,0.0,0.0,0.0,0.0,0.0,0.0
33,success,1,1,16,-31.558981613479535,-0.6636161278169573,-32.22259774129649,0.01920902885334058,0.004718333506070489,0.0036933551059466128,0.019780026808954992,0.9062771207103857,0.08903973254110104,-0.06508655051921108,0.9036488046718517,0.04043454417746521,0.0,0.0,0.0,0.0,0.0,0.0,0.0
34,success,1,1,79,-9.175587279027766,-26.23036869711488,-35.40595597614265,0.009870565122119536,0.004011158043526821,0.0009981420035304223,0.010654456564281097,0.9894341939869302,-0.08227137531798334,-0.04407490035297595,0.992379228570062,0.048968384078484695,0.0,0.0,0.0,0.0,0.0,0.0,0.0
35,success,1,1,31,-83.1162774317986,-7.4122783030414245,89.47144426515999,-0.00660156036565175,0.00018935417697886134,0.020315452947156424,0.006604275453498544,0.9682938722470622,0.06330658894055521,-0.14763553178399086,0.9886553865109363,0.04427489844696131,0.0,0.0,0.0,0.0,0.0,0.0,0.0
36,success,1,1,69,-22.675065935135216,-37.5168197459594,-60.191885681094625,-0.005579578835801484,0.00388899839660688,0.008930090975931552,0.006801176994736626,0.9631015547032337,0.09966009035162265,-0.3026322446065513,0.9740748070867713,0.05483700868133354,0.0,0.0,0.0,0.0,0.0,0.0,0.0
37,success,1,1,54,46.86405843393951,-30.593724139003534,-163.72966570506404,-0.013817837536693387,0.0017368545184130366,-0.0043787504890823725,0.013926568055647614,0.932665572083584,0.09746717105607441,-0.1937570070323369,0.9354228755715819,0.052089045840221206,0.0,0.0,0.0,0.0,0.0,0.0,0.0
38,timeout_dropped,0,1,300,-55.05793494560469,13.302548902611813,-41.75538604299288,-0.017428888277268774,-9.240407509811255e-06,0.015894961285161567,0.0174288907267975,0.9378076340974979,0.2636754437339597,-0.1427773255630517,0.9601659087983136,0.05142940102030162,0.0,0.0,0.0,0.0,0.0,0.0,0.0
39,success,1,1,49,78.67551649531963,-32.6035479287039,-133.92803143338426,0.016703284737244584,0.005069461340710872,0.0016684656964706572,0.017455634027397283,1.100022629896556,0.21548447622762684,-0.1841960102179324,1.09386652905685,0.04743646883641245,0.0,0.0,0.0,0.0,0.0,0.0,0.0
40,success,1,2,47,79.6084354792226,-36.026148763702615,-136.41771328448002,-0.012441705081475858,0.0030599998328395177,-0.005715529319814604,0.012812479241403675,0.9348194285581756,0.03206025821048019,-0.18207262043669928,0.932779482421303,0.049205000596658166,0.0,0.0,0.0,0.0,0.0,0.0,0.0
41,success,1,2,47,-44.64784461683306,-16.385847305336235,-61.0336919221693,-0.002504276131549798,0.0025265738904871877,0.010177798335724842,0.003557383106602603,0.9345991687140188,0.18310014726557294,-0.26470866251303543,0.944625067214489,0.05932936483667202,0.0,0.0,0.0,0.0,0.0,0.0,0.0
42,success,1,1,20,-15.335220541805434,0.9694653872637587,-14.365755154541679,-0.0018867456914472504,-0.0020559164800892267,-0.00427715447426306,0.0027904483290857114,0.9763384812549366,0.14409866557605622,-0.11760232719420699,0.9738606342548448,0.05047938375905994,0.0,0.0,0.0,0.0,0.0,0.0,0.0
43,success,1,1,46,-40.55653407072726,-17.710299802784885,-58.26683387351214,-0.004878872569838693,-0.0017648756278870075,0.005543190259308089,0.005188273656490564,0.9167185023373488,0.1495474394523245,-0.23304508885094,0.9231301903725766,0.06010562230813976,0.0,0.0,0.0,0.0,0.0,0.0,0.0
44,success,1,1,19,18.164977070346797,-28.03475502205925,-9.869777951712448,0.00291151332609253,-0.0001067336012097222,0.0007302532583944608,0.002913469050743732,0.9046214139539489,0.11867238992579543,-0.11584147682974057,0.9043924732174102,0.03972182724201601,0.0,0.0,0.0,0.0,0.0,0.0,0.0
45,success,1,1,36,88.35620705556909,-38.81799296755394,-130.46178591198486,-0.00964149961080475,0.007267989757996923,0.010491900202277443,0.01207402956214272,0.9743794188143775,-0.0012551903074556666,-0.2004195927182714,0.9856030486134454,0.051792385065472575,0.0,0.0,0.0,0.0,0.0,0.0,0.0
46,success,1,1,46,-71.7404736249576,-34.609900263517055,73.64962611152535,0.013707127451264626,0.003154370123503665,0.0017134926055001917,0.014065397038166566,0.9539577941145648,0.15613460973064253,-0.2670448945518495,0.9505251192496129,0.046305971362481116,0.0,0.0,0.0,0.0,0.0,0.0,0.0
47,success,1,1,48,88.92191939840544,-26.62148015268917,62.300439245716255,-0.009947118577829709,0.0036885111514200542,0.016167497460405036,0.010608971793513028,0.9894381753174591,-0.007046244128267444,-0.2763410178046346,1.004445177861282,0.0451935149111804,0.0,0.0,0.0,0.0,0.0,0.0,0.0
48,success,1,1,63,-83.27747764632392,-32.75635688456608,-116.03383453089,-0.00041566461431515197,0.0031156565222099533,0.0024337684293114594,0.0031432614647819526,0.9615236544216303,0.06232655271965164,-0.23359774780771805,0.9643566476222352,0.04516618734497192,0.0,0.0,0.0,0.0,0.0,0.0,0.0
49,fell_off_table,0,1,59,-29.663504783422653,-19.47206212703103,-49.13556691045368,0.01169230838367221,0.0051607787600232175,0.02729227008908512,0.012780599076287397,0.9595803602676538,0.12074526825520543,-0.1279288700819483,0.9751373415545561,0.0245616205886773,0.0,0.0,0.0,0.0,0.0,0.0,0.0
50,success,1,1,50,-8.819019731362163,-30.479384558783153,-39.298404290145314,-0.015509378775622227,-0.0006036322756048523,-0.0026827504259753694,0.01552112115569855,0.9894928403748156,0.02611302565737536,-0.2980456353786798,0.9926201768758511,0.039530963338557774,0.0,0.0,0.0,0.0,0.0,0.0,0.0
51,success,1,1,17,-9.69112807335699,-2.701460738415983,-12.392588811772972,0.008126907997619741,-0.000282965644697829,-0.002053728469214646,0.008131832705968253,0.9068190350655917,0.06592082452277566,-0.059173205413052515,0.9021115484207485,0.04690754742770535,0.0,0.0,0.0,0.0,0.0,0.0,0.0
52,transport_stall,0,2,70,6.437377667634626,-6.948252301826223,-0.5108746341915906,0.02314221749920128,-0.0030309154607321307,0.007811634781924814,0.02333985174139808,0.9182222200092263,-0.018658101028613816,-0.267126756337047,0.9230444950995828,0.038731030359707264,0.0,0.0,0.0,0.0,0.0,0.0,0.0
53,success,1,1,57,-19.544701828985822,-11.946459305560909,148.5088388654533,0.0006125224968232448,0.005907803394617774,0.012766731180652947,0.005939471757536344,0.9912515664208591,0.07425249190245796,-0.3108075789171742,1.0030361025372734,0.045589925864272504,0.0,0.0,0.0,0.0,0.0,0.0,0.0
54,success,1,1,64,-20.99352718913285,-34.61705597804268,-55.61058316717553,-0.02436089759701573,-0.00559247952960854,0.004194883848281865,0.024994582593461677,0.9638593264152427,0.09127943253739591,-0.3819391186526718,0.9744680040483299,0.04112989810011321,0.0,0.0,0.0,0.0,0.0,0.0,0.0
55,success,1,1,82,-6.93924981705751,-20.084552139237275,-27.023801956294776,0.00011208987815560434,1.4180322047953548e-05,0.004594918334875522,0.00011298328335785743,0.9934764429926317,0.12549377923287233,-0.3746941600992904,0.9972152952475039,0.04140899146159124,0.0,0.0,0.0,0.0,0.0,0.0,0.0
56,success,1,1,70,-8.628236763631454,-12.247784127642948,159.1239791087256,0.006222290188093884,0.00420668616020426,-0.0012697538004324185,0.007510865704784202,0.9734408282821178,0.011065667732760402,-0.31598765180193067,0.9697351715466205,0.04249490112448216,0.0,0.0,0.0,0.0,0.0,0.0,0.0
57,success,1,1,60,-80.27956666047811,13.71921405248208,113.43964739200396,0.010637428667507338,0.003287727175112943,0.003525403151356152,0.011133913895584206,1.0413300757149213,0.15848696313076727,-0.3199876967738499,1.0389685062805445,0.04851540536544133,0.0,0.0,0.0,0.0,0.0,0.0,0.0
58,success,1,1,33,-3.4570400276593394,5.258870316424584,1.8018302887652418,0.021184468293245547,0.0014482905175211753,-0.0018725588670330624,0.0212339172620284,1.048695732255183,0.17171010461127942,-0.1564281292733661,1.0407430917873872,0.039743679691991794,0.0,0.0,0.0,0.0,0.0,0.0,0.0
59,success,1,1,6,14.746719511493154,-2.911454533637502,11.835264977855653,0.015577838618220402,0.0047225264376361065,0.02603394180715895,0.01627793942639826,1.0334872875135632,0.17660192396881955,-0.023386225899513315,1.0444860444586008,0.039551356466612765,0.0,0.0,0.0,0.0,0.0,0.0,0.0
60,success,1,3,62,-34.14716589973172,-16.206084267583144,129.64674983268515,0.013561789428884124,-0.0002786214577735884,0.014509521658890981,0.013564651209305938,1.0475913650083852,0.16660879588537153,-0.14443909532354526,1.0460543722906632,0.03943182146531602,0.0,0.0,0.0,0.0,0.0,0.0,0.0
61,success,1,1,15,1.797396185052863,-8.205012682420094,-6.407616497367233,0.01324147128613379,0.0008249498835456994,-0.0006038773520713912,0.013267143781985168,0.9334232424955797,0.133427166294932,-0.07883811377210463,0.9270271058665529,0.04217844401446695,0.0,0.0,0.0,0.0,0.0,0.0,0.0
62,transport_stall,0,2,59,17.33551685572958,6.675315477147002,24.010832332876586,-0.00263313140144096,0.010879060397700306,0.007340625264013762,0.011193182573069447,0.9693511613862889,0.18158591154516093,-0.05824835961644454,0.981620824697861,0.039648146050763215,0.0,0.0,0.0,0.0,0.0,0.0,0.0
63,success,1,1,45,-56.50928152401744,-3.364941167817056,-59.87422269183449,-0.016311085058294653,0.00885989054652452,-0.004950486374772033,0.01856203534840179,0.9694054114319098,-0.023032625222122946,-0.20381414756430877,0.9691690779514714,0.05229599505123031,0.0,0.0,0.0,0.0,0.0,0.0,0.0
64,success,1,2,29,-89.27519644720961,-15.554567493006655,-104.82976394021625,0.006830062370493696,-0.002544087409287717,0.01581855749651201,0.007288493172867095,0.9991993248512159,0.20342189584506032,-0.13228371102953998,1.0138093788146383,0.04584896086555243,0.0,0.0,0.0,0.0,0.0,0.0,0.0
65,success,1,3,47,79.94297916207006,-6.352282118115239,-106.40930295604518,0.0025996934989542322,0.004084592516037798,0.004168443143867944,0.004841725137859117,0.9707488835462785,0.07307202441550398,-0.120289269895515,0.9729089035749582,0.05233936816196663,0.0,0.0,0.0,0.0,0.0,0.0,0.0
66,success,1,1,75,-56.028702253700246,-17.75770963753762,-73.78641189123786,-0.01792906615618164,0.00019070317451381575,-0.002741617339016765,0.01793008033817773,0.9866836977695684,0.04866185481743861,-0.4512354440943326,0.9886759737842638,0.05087629520274769,0.0,0.0,0.0,0.0,0.0,0.0,0.0
67,success,1,1,3,-57.125392081097154,-5.830057411332666,117.0445505075702,-0.006691715908869571,0.004386253266740717,-0.0005403940470822943,0.00800114238874748,1.1273168866310896,0.25613333215453643,0.16262345271294365,1.1343322265876463,0.05411937086351343,0.0,0.0,0.0,0.0,0.0,0.0,0.0
68,success,1,2,10,17.61774698028815,-15.016564300233616,2.6011826800545306,0.005386253581252802,0.0018351846775066403,0.0005270336529563954,0.005690310223714854,1.0617989158751702,0.18402413703022108,-0.042708639674396066,1.0601327098812436,0.039664208162360506,0.0,0.0,0.0,0.0,0.0,0.0,0.0
69,success,1,1,27,-74.31337854800621,-31.221620415322306,-105.53499896332852,-0.004890420879688822,-0.0043401935755170585,0.013766334847636745,0.006538615805616349,1.0058659769701521,0.18133862313095758,-0.13941649686883656,1.0195186188791994,0.04847584633703049,0.0,0.0,0.0,0.0,0.0,0.0,0.0
70,success,1,1,59,11.634665135666115,-20.143864010259357,171.49080112540673,0.0033605873456764744,0.002565683253439701,0.0008368010668060514,0.0042280347520924876,0.9939719000952428,0.038812339637532084,-0.343355876845867,0.9942982250237129,0.04276589011976793,0.0,0.0,0.0,0.0,0.0,0.0,0.0
71,success,1,1,48,-70.47710018036322,-21.951938937237173,-92.42903911760041,0.002781719319856845,0.003415361701609494,0.01754861223401889,0.004404844824427499,0.9996939333369054,0.1205677509615939,-0.2633414271196323,1.016115253730928,0.04999280048388623,0.0,0.0,0.0,0.0,0.0,0.0,0.0
72,success,1,1,14,-56.073918740673456,24.07071580200248,-32.003202938670974,0.02339370457144662,0.0015088913022519054,0.003634358585207864,0.02344231572473449,0.9739964783335676,0.2421326684740887,-0.06285983186049046,0.957125767584094,0.034462365558379685,0.0,0.0,0.0,0.0,0.0,0.0,0.0
73,success,1,1,69,63.1023096731408,-22.93689624688102,-139.83458657374024,0.020209722978443603,-0.0016829722757403963,0.015873294013445838,0.020279676983284083,1.0099087339939048,0.128918477918767,-0.13547479003839272,1.0070810568270894,0.027289998326330313,0.0,0.0,0.0,0.0,0.0,0.0,0.0
74,success,1,1,15,45.780897853311764,-25.912858856578225,-160.13196100326647,0.0059784552069105466,0.0052232073938011285,0.00601535098106252,0.007938754445106272,0.9484896447863242,0.18917805763519657,-0.07258737485300074,0.9533383453643345,0.05190690248693157,0.0,0.0,0.0,0.0,0.0,0.0,0.0
75,fell_off_table,0,1,53,57.35395316490268,-3.2604685180332957,54.093484646869385,0.01296551900645183,0.005300929415406725,0.008234440834965443,0.01400730294431401,0.9980122028413777,0.19132934559330092,-0.45276383383179974,0.9987275660961129,0.05421126664242548,0.0,0.0,0.0,0.0,0.0,0.0,0.0
76,success,1,2,43,-14.853273202466575,-5.030427818248115,-19.883701020714692,-0.006002500685568126,0.004943475237798808,-0.006408021733737991,0.00777611483370557,0.9678473673302966,-0.07819037634065228,-0.04742049372373051,0.9648328249081651,0.050229655066176465,0.0,0.0,0.0,0.0,0.0,0.0,0.0
77,timeout_dropped,0,1,300,-53.32320893380538,-23.136840964475642,-76.46004989828103,-0.018387522562847963,0.005423433737163672,-0.009497892106696867,0.019170670815092727,0.9773163969921539,-0.0044090666193524405,-0.26258720595778845,0.97219545714814,0.04395002845869765,0.0,0.0,0.0,0.0,0.0,0.0,0.0
78,success,1,2,34,-58.48269629030953,-7.7453397466154525,-66.22803603692498,-0.02105408625226261,0.004811376975220464,-0.0015446794317431874,0.021596849221944277,0.9651889616786714,-0.027850413623305842,-0.16751663573613226,0.9649174600248637,0.04397572392849772,0.0,0.0,0.0,0.0,0.0,0.0,0.0
79,success,1,1,46,-37.79633202570854,-18.861494556919663,-56.657826582628196,-0.013733457935806638,0.003111550097884776,-0.0071694006633024835,0.014081534393886807,1.0025742290961226,0.013891661864567677,-0.26385266267588603,0.9985506702029789,0.05084781290669608,0.0,0.0,0.0,0.0,0.0,0.0,0.0
80,success,1,1,28,-87.57301963619867,-16.409354774023853,-103.98237441022253,0.009572964000796989,0.0024948519577525016,0.000758545642436245,0.009892720861909355,1.0509706124189566,0.008826426578342098,-0.12943199226841015,1.0512387954383444,0.045142247249520324,0.0,0.0,0.0,0.0,0.0,0.0,0.0
81,success,1,2,65,-9.567555327271194,-13.463996963021422,-23.03155229029261,7.295281932946944e-05,0.0065476963788384,-0.006649368881241918,0.006548102777392977,0.907995094292883,-0.046402994947678564,-0.07684339781419564,0.9051034804040173,0.05079870912104689,0.0,0.0,0.0,0.0,0.0,0.0,0.0
82,success,1,1,32,-39.86298667323195,-24.09441019617031,-63.95739686940225,-0.0013424607753667428,0.001818373051469591,-0.0025619384651917303,0.00226023925452796,0.9052225411991821,0.11254335359579151,-0.17745559954158632,0.9041838845594258,0.05942059419181244,0.0,0.0,0.0,0.0,0.0,0.0,0.0
83,success,1,2,15,24.033873916889007,-6.927848783542808,-162.89397486665382,0.0241037563761502,-0.00251430002235868,0.012443396952745074,0.02423453684400084,1.0220732279550686,0.13735846578472183,-0.07719677905558922,1.01465244352854,0.03837807712313096,0.0,0.0,0.0,0.0,0.0,0.0,0.0
84,success,1,1,48,61.61827066266919,-3.1671769883977845,58.451093674271405,0.01092823011809861,0.011791421755125302,0.0005882654671140863,0.016076810645192032,1.029463467305754,0.18532410358527002,-0.24786849379623974,1.0255762076884536,0.05275708227641025,0.0,0.0,0.0,0.0,0.0,0.0,0.0
85,success,1,1,42,-8.093868211921103,33.90142289408316,25.80755468216206,0.02888878493312976,-0.000722253291828063,0.0030655209608567175,0.028897812109745985,1.0403100848691313,0.25047401528986313,-0.1996549738714482,1.0329673043828975,0.03908892608517426,0.0,0.0,0.0,0.0,0.0,0.0,0.0
86,success,1,1,6,12.402556992232476,-10.79915105523862,1.6034059369938545,-0.00126867207462273,0.00443125848565101,0.023055171671053185,0.004609292852442945,0.9973385606481051,0.18800563858368788,-0.013199609860883622,1.0176877502905268,0.03839507236280924,0.0,0.0,0.0,0.0,0.0,0.0,0.0
87,success,1,1,38,-80.2503971529166,-13.852927193820776,-94.10332434673738,0.0032199833250804244,0.008417068722825414,-0.0021436945907679947,0.009011955309396615,0.9715948709796471,0.02342317311158306,-0.12626359829370554,0.9689065217122623,0.046968357808323334,0.0,0.0,0.0,0.0,0.0,0.0,0.0
88,success,1,1,35,-87.00066342290634,-16.612413421919314,-103.61307684482566,0.0034753934215931525,0.005310648677279325,-0.004749177566938588,0.006346758921555285,0.9666782088858556,0.01759743978259002,-0.1275991579698124,0.9618126702227772,0.045415681067968894,0.0,0.0,0.0,0.0,0.0,0.0,0.0
89,success,1,2,31,-74.482357205686,-6.956559858975104,-81.43891706466111,-0.013407210899479723,0.001997709398606208,0.006163284935361574,0.013555225816798754,0.9526035142571877,0.051275551166838886,-0.09954204959131936,0.9640391606636771,0.05002468646213787,0.0,0.0,0.0,0.0,0.0,0.0,0.0
90,transport_stall,0,1,160,-41.15548343011148,-20.685169092318233,118.15934747757028,-0.004200319898148424,-0.0015731576751816568,0.013716241507986799,0.004485254989157756,0.8953448326714016,0.0769592100098606,-0.28471320254550786,0.909399478069424,0.059241925295158766,0.0,0.0,0.0,0.0,0.0,0.0,0.0
91,success,1,1,47,70.83328687169039,-13.212191187281649,57.62109568440875,0.018365555722178403,0.00610896589316136,0.004013197358501815,0.01935492447074513,1.035929190462825,0.23760712563006858,-0.2513360499700577,1.031472387083686,0.046366427075921264,0.0,0.0,0.0,0.0,0.0,0.0,0.0
