episode,reason,success,handoff_attempts,place_steps,rel_yaw,eef_yaw,obj_yaw,off_x,off_y,off_z,off_xy,obj_z,eef_x,eef_y,eef_z,grip_w,j0,j1,j2,j3,j4,j5,j6
10,success,1,2,48,-49.673883760467085,-10.927301717661855,-60.60118547812894,-0.0030335653963493043,0.010531915512043575,-0.0051976908858901785,0.010960098693294326,0.86892841315952,-0.022163989434195116,-0.2337209838827931,0.8654336083127733,0.05918940697570574,0.0,0.0,0.0,0.0,0.0,0.0,0.0
11,success,1,1,93,71.59533335379541,-24.880672872756755,-133.28533951896137,0.011077405790545366,0.0016873581792782879,0.0007438440351003085,0.011205181688557546,0.9699301675553089,0.24948472070821442,-0.38829798348199546,0.9604447149061555,0.054889484342921804,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12,success,1,1,9,1.3965901634623095,-3.9253649806982147,177.4712251827641,-0.0036949711323993125,0.00645204208794009,-0.005620475138705163,0.007435163668260072,0.9584331827123491,0.08055431515297481,0.016846860488434104,0.9590528379628194,0.044701761355971384,0.0,0.0,0.0,0.0,0.0,0.0,0.0
13,success,1,1,62,35.56376338140428,-7.060025813529853,28.503737567874417,-0.01351402435561584,-0.001986304952014913,-0.009336890492082493,0.01365921892520129,1.01722338951001,0.15659475668775105,-0.24204426832866727,1.0213944292651054,0.04641661835939274,0.0,0.0,0.0,0.0,0.0,0.0,0.0
14,success,1,1,20,-2.7321229261873214,-26.760808442207757,-29.492931368395084,-0.005526509831900069,-0.002705189244448597,-0.0049583843364346255,0.00615307726023073,1.1079985090629714,0.19878257693289542,-0.10949421424201017,1.1072347833799494,0.05205909066640586,0.0,0.0,0.0,0.0,0.0,0.0,0.0
15,success,1,2,56,21.837008699787006,-39.61429064339266,-17.777281943605654,0.007414789767697684,0.002066792340746635,-0.0029595275946742274,0.0076974500894077405,0.982972315502036,0.04261099962433028,-0.32187799983466786,0.978721638580528,0.04709599222394108,0.0,0.0,0.0,0.0,0.0,0.0,0.0
16,release_miss,0,1,32,-76.37791384532976,-30.329808612994054,-106.70772245832381,-0.0003257217089229223,0.006166445630476398,-0.0006721687003708636,0.006175042214048835,0.9337697803910782,0.04322494576540262,-0.10549962163760904,0.9362972618004782,0.048339379377751304,0.0,0.0,0.0,0.0,0.0,0.0,0.0
17,success,1,1,64,6.308591692758056,-25.993921538341123,160.31467015441694,0.0002750713758106352,0.0028153726073881892,0.001218346953665276,0.00282877839008681,0.9723382713908746,0.07003631259015776,-0.210506657790011,0.9740360565155357,0.039434132128329365,0.0,0.0,0.0,0.0,0.0,0.0,0.0
18,success,1,1,33,-59.522335939021275,-35.474374881835175,-94.99671082085646,-0.004407210608896204,-0.0013579037649834847,-0.0011299473150788418,0.004611660003309391,1.1114339740950099,0.21793735407093937,-0.14122489064930546,1.112831024143684,0.047991356265564125,0.0,0.0,0.0,0.0,0.0,0.0,0.0
19,success,1,1,22,52.90653211297958,-46.10703988223985,-173.20050776926027,-0.0054890197884926,0.007756992379771619,0.004407166448993695,0.009502645369490451,1.0226893053975517,0.12220786078370026,-0.13185981982735892,1.0322904303678473,0.05931456121465408,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20,success,1,1,14,40.849188568572444,-28.730191012062825,-167.88100244349036,-0.0034330026609297524,0.004357071634045496,-0.0035080963257855197,0.00554703348594135,0.9795225327139816,0.13681153350947428,-0.05008206030819326,0.9802548323010927,0.05246672041196387,0.0,0.0,0.0,0.0,0.0,0.0,0.0
21,release_miss,0,1,87,75.24669867800247,-25.816901925167436,49.429796752835045,-0.014762461985114652,-0.0010908779925580927,-0.00877508910394209,0.014802712543875288,0.9399740035029274,0.06063852304895872,-0.3500068895697014,0.937711767927971,0.050479449187194186,0.0,0.0,0.0,0.0,0.0,0.0,0.0
22,success,1,1,58,16.920080370911872,5.105919420619866,22.02599979153174,-0.000567061029556526,0.022903869374380194,-0.00419647834321595,0.02291088803451129,0.8789354425465256,-0.07479137430015814,-0.06495500379074476,0.8743981778729808,0.04005497814690821,0.0,0.0,0.0,0.0,0.0,0.0,0.0
23,success,1,1,25,80.29840307886663,-6.400228108701291,73.89817497016533,-0.008281589083724374,0.007869309474770355,-0.007772132158560198,0.011424130135873505,0.9385878232222598,0.1393555363293397,-0.1526596353611853,0.9386034683688629,0.05146954297002505,0.0,0.0,0.0,0.0,0.0,0.0,0.0
24,release_miss,0,1,34,60.47918213824698,-21.362428188545934,39.116753949701064,-0.004676961014029795,0.000731735214211259,-0.005567713203504715,0.004733856857834995,0.9220517346017594,0.1313736648595462,-0.1363111141430366,0.9189884467081911,0.05901181038948619,0.0,0.0,0.0,0.0,0.0,0.0,0.0
25,success,1,2,63,13.696825001202305,-31.14766998494669,162.54915501625564,-0.005565008485081286,0.00453380216107849,0.010129205001880753,0.0071780694810531535,0.9388829995787104,0.061113139276103005,-0.2384664263921273,0.9512692008596926,0.04176594993730541,0.0,0.0,0.0,0.0,0.0,0.0,0.0
26,success,1,1,21,30.589930095342837,-4.405720777513529,-153.8157906821707,-0.00048606170292205317,0.005872996206076643,-0.004266480030805728,0.005893075632947377,1.0753390400724714,0.2096510410752063,-0.04036084400943233,1.0731006289741427,0.049366568642245055,0.0,0.0,0.0,0.0,0.0,0.0,0.0
27,success,1,1,73,-65.95815965541878,-20.739836300028145,93.30200404455307,-0.0039009364700524967,0.011300095514509244,-0.0058043374873978475,0.011954474642593775,0.9617288353236739,0.07197691001738496,-0.13769856511630388,0.96077263152248,0.05318594296182143,0.0,0.0,0.0,0.0,0.0,0.0,0.0
28,success,1,1,51,42.87583451156346,-30.08934081854209,-167.21350630697862,-0.012396465063676405,0.012316896443415996,0.007716058558363393,0.017475076082031325,0.9286262558883353,0.06331584292430023,-0.15144877354601652,0.9431364751326083,0.05393476256236945,0.0,0.0,0.0,0.0,0.0,0.0,0.0
29,success,1,1,99,7.528166745409275,25.514218128080227,33.0423848734895,0.0021418077182439646,0.0025376261029087725,-0.004148475485263467,0.0033206756150056848,1.0121701329727375,0.15103378799953415,-0.06457315575780984,1.009353312387983,0.03919776792877244,0.0,0.0,0.0,0.0,0.0,0.0,0.0
30,success,1,1,70,11.737881782684967,-44.35808941929553,147.37979236338944,-0.0036040109083979306,0.002078161363249239,0.007517996183552149,0.004160246300347278,0.9505926881826153,0.11723607143961992,-0.28443064593764217,0.9590240022106991,0.03974231282068588,0.0,0.0,0.0,0.0,0.0,0.0,0.0
31,success,1,1,35,70.95281676971955,-38.38995771851703,-147.4371409487975,-0.00655843239825577,0.008253222495307463,0.002673241061218752,0.010541760625224805,0.9876232673122263,0.11275786241375146,-0.2125202848217145,0.9960765526141828,0.05890877523432407,0.0,0.0,0.0,0.0,0.0,0.0,0.0
32,transport_stall,0,1,67,3.763735626804995,-14.234881694181988,169.52885393262304,-0.00435012409221488,-0.0004380939841120979,0.01825476205341787,0.004372128309711822,0.8745376089987866,0.016297015283318905,-0.1184233581676173,0.8929302202870674,0.038494520704513306,0.0,0.0,0.0,0.0,0.0,0.0,0.0
33,success,1,1,76,-51.186805972786786,-44.34345319258172,-95.5302591653685,0.0014911695143826733,0.0008870512531381489,-0.004638197401271281,0.0017350638162091383,1.0797749050366265,0.17877401309099517,-0.33701098155692905,1.0765273110048823,0.04980613013083661,0.0,0.0,0.0,0.0,0.0,0.0,0.0
34,success,1,1,56,0.08393486511130943,-5.036616387204693,175.0473184779066,0.0024546558211076806,1.7773901743400213e-05,0.004556889956844362,0.0024547201697303514,0.9585916713564514,0.05380852288657046,-0.18203043177891093,0.9609054318261251,0.03931077460987525,0.0,0.0,0.0,0.0,0.0,0.0,0.0
35,transport_stall,0,1,103,-17.77766755173899,-38.83767145218312,-56.61533900392211,-0.005424993289512509,-0.0007280967614425355,0.009127004310814896,0.005473634723406272,0.9628802888431356,0.14378216794618956,-0.4303700392563825,0.9728184540035065,0.039392760011096935,0.0,0.0,0.0,0.0,0.0,0.0,0.0
36,success,1,1,63,22.036474146601744,-15.674545729386834,6.36192841721491,0.006858981025592374,0.0034097271049101105,-0.005489824512171319,0.007659755847244408,0.9528487173746305,0.11461475957348585,-0.2462953789808615,0.9457243195688562,0.04653243351173719,0.0,0.0,0.0,0.0,0.0,0.0,0.0
37,transport_stall,0,1,82,-25.221423332668476,-42.97888833789097,-68.20031167055944,0.004614277261742933,0.004531278260206794,-0.004222949000207852,0.006467150633753676,1.0127126705943132,0.1917744355769734,-0.4029826532795194,1.0057306113103022,0.046041092782272044,0.0,0.0,0.0,0.0,0.0,0.0,0.0
38,success,1,2,60,-61.545594864188686,-36.2518269295413,82.20257820627,0.005081529410855384,0.003029691134035886,-0.0005213004845093469,0.0059161617220157125,0.9964718171092479,0.16954635354381645,-0.1716991450057082,0.9949447055309873,0.04618190154889054,0.0,0.0,0.0,0.0,0.0,0.0,0.0
39,transport_stall,0,1,67,-20.965291005584113,-49.89137937394955,-70.85667037953367,-0.004010247456015137,-0.0026864052131097926,-0.0007707593923192056,0.004826889021668029,1.205588777853959,0.32459798513656407,-0.11714724919946151,1.2065426538461752,0.046541270080901226,0.0,0.0,0.0,0.0,0.0,0.0,0.0
40,success,1,1,70,-58.38313748172111,-25.185975626347275,-83.5691131080684,-0.0018245252692459034,-0.007487729311349398,-0.0044665289877149385,0.00770681404330984,0.958255442598781,0.16617471933175726,-0.2728477282070511,0.9538571119373606,0.05384859899118087,0.0,0.0,0.0,0.0,0.0,0.0,0.0
41,success,1,1,63,71.44796946011496,-3.3913430093690624,68.0566264507459,-0.007211693945937034,0.005681736313023391,-0.0036473654359063874,0.009180994341605572,0.928160388914042,0.04433483929711233,-0.34317816623961395,0.9260604309318606,0.048902530401759695,0.0,0.0,0.0,0.0,0.0,0.0,0.0
42,timeout_dropped,0,1,300,45.0858266844456,0.20864129037219123,-134.7055320251822,-0.023657974335755307,0.0050018298165223785,0.017152957680901856,0.024180943968023852,0.9418098641581615,0.051814887946049465,-0.19919523830596905,0.9683149803790565,0.04451911645345319,0.0,0.0,0.0,0.0,0.0,0.0,0.0
43,success,1,1,37,67.4991439757401,-18.061959135507326,49.43718484023277,-0.003668918725849007,-0.0011319055191814599,-0.002361983369273108,0.003839553974257811,0.9802599534960785,0.10862118109410894,-0.23465404301956666,0.980143925265838,0.060889747878557804,0.0,0.0,0.0,0.0,0.0,0.0,0.0
44,transport_stall,0,1,154,43.87128807236991,-63.626467676444996,-19.755179604075092,0.01018807350589133,0.00016638849711388386,0.001657049271139895,0.010189432118298676,1.1043724355711284,0.18301992018140428,-0.41917369067251287,1.097088097148681,0.04634283153040157,0.0,0.0,0.0,0.0,0.0,0.0,0.0
45,release_miss,0,1,9,-13.267883615348188,-20.990673291935668,-34.258556907283854,-0.007063906205539825,0.0018269612024050918,-0.0019664346703104816,0.007296338678800313,0.9615278717245066,0.07845886854105392,0.026598219398410325,0.9626108095580019,0.05525654172807898,0.0,0.0,0.0,0.0,0.0,0.0,0.0
46,timeout_dropped,0,1,300,75.79917884362361,-26.63233895173334,-130.83316010810972,-0.01037395623996789,0.009050912911261406,0.012989759831891328,0.013767279782005128,0.9048576325602605,-0.03970765610014647,-0.14384447633864075,0.9207693671782677,0.052073934065716164,0.0,0.0,0.0,0.0,0.0,0.0,0.0
47,success,1,1,67,11.778100022807706,-22.425114127120565,-10.647014104312863,0.0010532984847873897,0.004288918328277189,-0.005090903779548979,0.004416362544525462,0.9548817385450926,0.12732649212082664,-0.30046041407921126,0.9490997272760516,0.04587425408678872,0.0,0.0,0.0,0.0,0.0,0.0,0.0
48,success,1,1,64,49.46742209172761,-19.18304701366758,30.28437507806005,-0.005279497412830186,-0.005953061591032964,-0.003526095903899593,0.0079568860265001,0.9435093647626848,0.05554447480714239,-0.2888403831398577,0.9410758534700933,0.05902289669739246,0.0,0.0,0.0,0.0,0.0,0.0,0.0
49,success,1,1,50,-38.68462544949531,1.5654051679251164,142.88077971842978,-0.014270960700219206,0.0019540198919645994,-0.008882647212349451,0.014404114448496805,0.9674302643455386,0.15527365274977897,-0.22899585367838693,0.9670688908918986,0.05128970143907691,0.0,0.0,0.0,0.0,0.0,0.0,0.0
50,success,1,1,85,-17.07304945148671,-3.000614149917987,-20.0736636014047,0.005679434658060598,-0.0005997168529810776,0.0013478672296449012,0.0057110102730540966,1.0076873897474197,0.2565183680820836,-0.40730072541438433,1.0043708757596392,0.03965675685608901,0.0,0.0,0.0,0.0,0.0,0.0,0.0
51,timeout_dropped,0,1,300,55.87299035955499,-12.45389380242266,-136.58090344286768,-0.020306644607067104,0.016824685771179987,0.013901523606057767,0.026371004275466525,0.8822478309371897,-0.052811122488134125,-0.12890714089483052,0.9027752945262117,0.046874123877598435,0.0,0.0,0.0,0.0,0.0,0.0,0.0
52,timeout_dropped,0,1,300,26.11858724586343,-11.150051425715368,14.968535820148071,-0.024306794397906565,0.000631269352495615,-0.011439856027717021,0.024314990333074413,0.9896092744226529,0.10034652083073728,-0.4401247967685448,0.9852652083257946,0.03701571750250536,0.0,0.0,0.0,0.0,0.0,0.0,0.0
53,release_miss,0,1,21,-53.73786161124414,-4.314525816292996,121.94761257246287,-0.014335005259907803,0.010182332858149533,-0.009300598991476259,0.01758329543162305,0.9346676204399728,0.07703057330265838,-0.06010925885569373,0.936378772202465,0.05129790554281474,0.0,0.0,0.0,0.0,0.0,0.0,0.0
54,success,1,1,40,14.40634066502074,22.21380046077907,36.62014112579981,-0.011909846105368155,0.004657360587316171,-0.007316224143152026,0.012788097665166583,0.9525679026312988,0.027308874338521624,-0.19633503813203582,0.948825947746053,0.044254503610741625,0.0,0.0,0.0,0.0,0.0,0.0,0.0
55,success,1,1,62,-76.83458880535217,-32.03602984373103,-108.8706186490832,-0.001069534918955772,0.0012798602521645306,-0.0030543666621242363,0.0016679170266941895,0.9872484085185164,0.17981338206922937,-0.376426323007317,0.9859320348127945,0.04513667504384905,0.0,0.0,0.0,0.0,0.0,0.0,0.0
56,success,1,1,31,-33.33831808957195,-11.565949148484584,-44.90426723805653,-0.017333809963067014,0.0037010489277163622,-0.007030936292998994,0.017724523435090483,0.9768070550863399,0.03150183788830984,-0.16062492564238973,0.9810290818884664,0.04651251541036893,0.0,0.0,0.0,0.0,0.0,0.0,0.0
57,transport_stall,0,1,122,-57.32615796706741,-22.47717792926973,100.19666410366287,-0.0074531919943419496,-0.00861795670798128,-0.0023364255245477035,0.011393825026090338,0.886800842381586,0.02770214021783496,-0.13540889028944142,0.8833164625599688,0.05754165253802132,0.0,0.0,0.0,0.0,0.0,0.0,0.0
58,success,1,1,77,-11.746061905022005,-34.75267077525356,133.50126731972443,-0.003984561119671649,0.005292717010861364,-0.005128618304379613,0.006624921182433813,0.9358460941875527,0.02336569678618828,-0.35592732546218947,0.9341621568980155,0.04492259015161915,0.0,0.0,0.0,0.0,0.0,0.0,0.0
59,success,1,1,62,17.354051574481307,23.692784382081246,-138.95316404343745,0.008144837463135261,0.002398930149830144,-0.003550435072184641,0.008490774002684073,0.9896757964182952,0.2014068265389241,-0.16895896345929723,0.9813284965485443,0.0440894548063715,0.0,0.0,0.0,0.0,0.0,0.0,0.0
60,success,1,1,68,-9.270268733699234,-9.865518447725561,-19.13578718142479,0.0054891656249977765,-7.014456682335806e-05,-0.003578327833114043,0.005489613785951801,1.0251834787493896,0.09151420980602824,-0.3981294345886565,1.0206542190795247,0.039187234813745864,0.0,0.0,0.0,0.0,0.0,0.0,0.0
61,success,1,1,105,10.681430753976699,-52.257202439889696,-41.575771685913,-0.0007880343700796111,0.00013014136138905216,0.002125612728990472,0.0007987082961701133,1.0520775332282286,0.2301879335397782,-0.3786986674859687,1.0536355958191792,0.03969742442586799,0.0,0.0,0.0,0.0,0.0,0.0,0.0
62,success,1,1,17,5.196251370444476,21.129651880306785,26.325903250751256,-0.008291386291059162,0.0013709769895549715,-0.006218288462155534,0.008403967190169951,0.9481364468349789,0.044053054108661914,-0.02444905145527125,0.9485770552437749,0.03931837896612616,0.0,0.0,0.0,0.0,0.0,0.0,0.0
63,success,1,1,15,53.12230348832257,-4.966618162273903,48.15568532604866,-0.01127281405545333,0.002143716473302296,-0.00674147817129833,0.011474835817855251,0.9184855037609408,0.16461957216890322,-0.07818452616069257,0.9204123307425969,0.05575690570864082,0.0,0.0,0.0,0.0,0.0,0.0,0.0
64,success,1,1,74,3.162896015225272,-18.78310594791964,-15.620209932694364,0.00394918071091563,0.001090365632570341,-0.005711696947581923,0.004096940993004244,0.9805746993882346,0.13556358075867397,-0.31790773166302244,0.9741646655888226,0.04073735719077015,0.0,0.0,0.0,0.0,0.0,0.0,0.0
65,transport_stall,0,1,99,2.114156715844826,5.888612189764547,8.002768905609372,0.005793865552285485,0.0008402325792671098,-0.005219289187303418,0.005854474256944192,0.9221395465195497,0.016083577900727307,-0.34744395513128756,0.9148886328879497,0.03978705709423026,0.0,0.0,0.0,0.0,0.0,0.0,0.0
66,release_miss,0,1,66,22.511966098245033,3.0694607634807505,25.58142686172578,-0.0035170416229678898,0.0102939367972961,0.0011143329628924272,0.010878176159835587,0.9833081338618797,0.18848623044619395,-0.04001347349589222,0.98927468207574,0.0399299811686302,0.0,0.0,0.0,0.0,0.0,0.0,0.0
67,success,1,1,72,34.973265795948286,-42.53656864045796,-7.563302844509672,0.006142187158841062,0.00038304464987955244,0.0009714600904143667,0.0061541194575693275,1.056859299117792,0.3073210584439925,-0.19420182093885316,1.052101458342604,0.039711764778968824,0.0,0.0,0.0,0.0,0.0,0.0,0.0
68,success,1,1,60,80.82907865911976,-15.821453759313627,-114.99237510019388,-0.011663924448813767,0.0047258429431926334,0.002000412934691143,0.012584940407938337,0.9612604156161247,0.06428919001674865,-0.20715015083741653,0.9706843654069659,0.05230122314842469,0.0,0.0,0.0,0.0,0.0,0.0,0.0
69,success,1,1,69,14.737054951422481,-20.379278284250162,174.35777666717232,-0.0017443518990449623,0.00599464145316151,-0.0068974062443436755,0.0062432755585240755,0.9407108239232901,0.07340086156627075,-0.2714574793260662,0.937543695912754,0.04173919716400089,0.0,0.0,0.0,0.0,0.0,0.0,0.0
70,success,1,1,73,-67.83244256228664,-14.477773671557449,97.6897837661559,-0.0001430272658308842,0.004860813001286409,0.008442010944683396,0.004862916802932787,0.9698175201544489,0.041058628285883816,-0.36441638346654615,0.9762234103245556,0.05794043441355029,0.0,0.0,0.0,0.0,0.0,0.0,0.0
71,success,1,1,49,23.40511305182005,11.681963741043557,-144.9129232071364,-0.0033246863723571155,0.0057705579035635494,-0.004949757229818678,0.006659795641978578,1.0063598614118616,0.15896352280127857,-0.12752226399364575,1.0055102717326068,0.047368227748282254,0.0,0.0,0.0,0.0,0.0,0.0,0.0
72,success,1,1,53,-48.97917956325877,-15.786894240092353,115.23392619664887,-0.02233164386440935,-0.0016641761522767566,-0.006812133230100122,0.022393566039213553,0.9671608028073145,0.20255448322171002,-0.3060982470175309,0.9705266755745158,0.04118842431137752,0.0,0.0,0.0,0.0,0.0,0.0,0.0
73,success,1,1,63,-69.26539406968634,-7.538610077299738,103.19599585301393,-0.012450746787209617,0.004872395659011234,-0.006452000608414736,0.013370165856008,0.9403261420854463,0.06773353977148426,-0.3561117051601352,0.9376433317793649,0.05443144426205622,0.0,0.0,0.0,0.0,0.0,0.0,0.0
74,success,1,1,67,11.115111745254904,-22.391508526768632,168.72360321848626,0.007020643807460719,0.0026156716443219404,-0.0037241535912376188,0.007492074320383266,1.029861430448941,0.14429156314049504,-0.225399666847598,1.0235905040557132,0.03985996559835417,0.0,0.0,0.0,0.0,0.0,0.0,0.0
75,timeout_dropped,0,1,300,43.38651819348749,-26.613903734265268,-163.22738554077776,-0.00990244000019372,0.00450063572883134,0.029747296181750454,0.010877225745615001,0.9718694390465046,0.03154965543280421,-0.09179532236354077,1.0006162872406836,0.027468147506634948,0.0,0.0,0.0,0.0,0.0,0.0,0.0
76,success,1,1,68,68.86935380611861,-6.116687710887449,62.75266609523115,0.0018281416040822351,0.0036727054798743742,-0.00039460773957817404,0.004102543999334514,0.9343531312097475,0.24943296099105608,-0.37385051119758606,0.9311969175076613,0.04603049768614917,0.0,0.0,0.0,0.0,0.0,0.0,0.0
77,success,1,1,93,-0.3647951771431367,-40.390374910156346,-40.75517008729948,7.01165234324526e-05,-0.005768553520465392,-0.003335299732295066,0.005768979636411618,1.0663994105218393,0.16942405150313886,-0.327305723498298,1.0615375390627104,0.047738027215061485,0.0,0.0,0.0,0.0,0.0,0.0,0.0
78,success,1,1,30,-0.6809527519289846,-25.43403914051858,153.8850081075524,-0.009804497354299283,0.004229484153658999,-0.0068959618311364886,0.010677860486844461,1.2038967102249005,0.25548804501928446,-0.10557630810781675,1.211436335831476,0.04875059686622425,0.0,0.0,0.0,0.0,0.0,0.0,0.0
79,fell_off_table,0,1,63,-26.542509601760436,-22.55759477086581,-49.10010437262625,-0.0003140250397819181,-0.0014313156716464805,0.02345899013072876,0.0014653587538588804,0.939079281036522,0.19410782458249826,-0.13981808911536953,0.9536724791799575,0.0428989958380908,0.0,0.0,0.0,0.0,0.0,0.0,0.0
80,success,1,1,70,-62.22682787757134,-42.92881436145489,-105.15564223902624,0.00541396651936703,0.005342084551324661,-0.005814836804151114,0.007605846489795121,1.1026917369027525,0.21118673868576457,-0.3376055812342317,1.0980664814405248,0.04641557711195672,0.0,0.0,0.0,0.0,0.0,0.0,0.0
81,success,1,1,28,-26.273482806989083,-4.699913399538801,-30.97339620652788,-0.017474790043287874,-0.0011937093196056892,-0.006016153406378885,0.01751551395182872,0.9657273324970428,0.0639360878855921,-0.1416034177448508,0.963537103850748,0.04421438576220456,0.0,0.0,0.0,0.0,0.0,0.0,0.0
82,timeout_dropped,0,2,300,52.47233787622332,-12.968641654894036,39.50369622132927,-0.021573593008079674,-0.004099689375824407,-0.00858684009369817,0.021959675959733825,0.9938875080153987,0.12158611481063487,-0.4488512289669146,0.9921139420860345,0.042373575408442096,0.0,0.0,0.0,0.0,0.0,0.0,0.0
83,success,1,1,53,16.965222359026992,18.171830745357777,35.137053104384776,-0.017570889220516524,0.005684281157480187,-0.007810413532923519,0.018467463287548405,0.9301331123630358,0.005407127750788665,-0.23281839887598946,0.9321832299147228,0.04213248817750554,0.0,0.0,0.0,0.0,0.0,0.0,0.0
84,success,1,1,91,-40.0586780872424,-39.9414947404775,-80.0001728277199,0.007230954594311657,0.003280599474829521,0.008815111971468281,0.007940342389295854,1.0702620120534334,0.11522395116440018,-0.42485549701053826,1.0708300116894653,0.0563073925037839,0.0,0.0,0.0,0.0,0.0,0.0,0.0
85,success,1,1,74,9.245207608984584,33.771667519251174,43.01687512823576,-0.009727252188016027,0.012926918640591444,-0.008961627156993827,0.016177906560174374,0.8784357247228906,-0.012619124200587466,-0.21342536600299306,0.8674397595078684,0.04453158883445389,0.0,0.0,0.0,0.0,0.0,0.0,0.0
86,transport_stall,0,2,96,-12.58682383826422,-27.82105551357728,-40.4078793518415,-0.011787848847615252,-0.0013829363011618077,0.0062443110883674555,0.011868693831559366,0.97136772087145,-0.014643053945772387,-0.23583383798614665,0.9775974625888038,0.039161376680633145,0.0,0.0,0.0,0.0,0.0,0.0,0.0
87,success,1,2,57,-56.563986245113675,-13.382808779832601,-69.94679502494627,-0.020036052226145434,0.0006568736597537422,-0.0014443836071457595,0.020046816999556457,0.9472216764216655,-0.010947110501750908,-0.2758673850987533,0.9560862656577309,0.043212239716949694,0.0,0.0,0.0,0.0,0.0,0.0,0.0
88,success,1,1,11,16.448680819992408,-39.79937379968563,156.64930702030682,0.0050005419525127335,0.0012006544584367159,-0.0014032035549713432,0.005142663798791812,1.0331769934641775,0.10685663159585922,-0.027064157480377812,1.0323507594785837,0.039739189622780766,0.0,0.0,0.0,0.0,0.0,0.0,0.0
89,success,1,1,59,-6.421764332708473,-10.934366382122073,-17.35613071483054,0.001462943664968611,0.004697222434026762,-0.006249290395166286,0.004919766535273405,0.950373660077841,0.10118342455968721,-0.291121196280322,0.9438355254933141,0.04068433712978754,0.0,0.0,0.0,0.0,0.0,0.0,0.0
90,success,1,1,23,35.2561963588934,7.891221604682943,43.14741796357633,-0.009093522354769944,0.00495421428594842,-0.007300563758250773,0.010355500374573704,0.9279613055545081,0.05250289243869355,-0.05592414781006531,0.9272064912532096,0.04963551199984899,0.0,0.0,0.0,0.0,0.0,0.0,0.0
91,success,1,1,43,-1.7411513475334497,-4.879878539466892,173.37897011299964,0.006138195488277881,0.001984532520254855,0.011384801174655033,0.006451031946616294,0.937785836424193,-0.006675197326964283,-0.1909749041903535,0.944973731860828,0.03921833712202157,0.0,0.0,0.0,0.0,0.0,0.0,0.0
