episode,attempts,success,rested,rest_z,phase,steps,tag,regrasps,unjams,pose_rejects,stage_exit,stage_x,stage_y,stage_z
31,1,1,1,0.8457,DONE_OK,215,,0,0,0,,0.0,0.0,0.0
32,1,0,0,1.8034,DONE_FAIL,300,,0,0,0,,0.0,0.0,0.0
33,1,0,0,1.5567,DONE_FAIL,300,,0,0,0,,0.0,0.0,0.0
34,1,0,0,1.5584,DONE_FAIL,300,,0,0,0,,0.0,0.0,0.0
35,1,0,0,0.915,DONE_FAIL,267,,0,0,0,,0.0,0.0,0.0
36,1,0,0,0.0502,DONE_FAIL,329,,0,0,0,,0.0,0.0,0.0
37,1,0,0,1.782,DONE_FAIL,300,,0,0,0,,0.0,0.0,0.0
38,1,0,0,1.0303,DONE_FAIL,300,,0,0,0,,0.0,0.0,0.0
39,1,0,0,1.3421,DONE_FAIL,300,,0,0,0,,0.0,0.0,0.0
40,1,0,0,1.4937,DONE_FAIL,300,,0,0,0,,0.0,0.0,0.0
41,1,0,0,1.5268,DONE_FAIL,300,,0,0,0,,0.0,0.0,0.0
42,1,0,0,1.8242,DONE_FAIL,300,,0,0,0,,0.0,0.0,0.0
43,1,0,0,1.6069,DONE_FAIL,300,,0,0,0,,0.0,0.0,0.0
44,1,1,1,0.8921,DONE_OK,153,,0,0,0,,0.0,0.0,0.0
45,1,0,1,0.9097,DONE_FAIL,194,,0,0,0,,0.0,0.0,0.0
46,1,1,1,0.879,DONE_OK,124,,0,0,0,,0.0,0.0,0.0
47,1,0,0,0.906,DONE_FAIL,300,,0,0,0,,0.0,0.0,0.0
48,1,0,0,1.6551,DONE_FAIL,300,,0,0,0,,0.0,0.0,0.0
49,1,1,1,0.8714,DONE_OK,209,,0,0,0,,0.0,0.0,0.0
50,1,1,1,0.8574,DONE_OK,167,,0,0,0,,0.0,0.0,0.0
51,1,0,0,1.5241,DONE_FAIL,300,,0,0,0,,0.0,0.0,0.0
52,1,0,0,1.1828,DONE_FAIL,300,,0,0,0,,0.0,0.0,0.0
53,1,0,0,1.2814,DONE_FAIL,300,,0,0,0,,0.0,0.0,0.0
54,1,1,1,0.8842,DONE_OK,155,,0,0,0,,0.0,0.0,0.0
55,1,0,0,1.4856,DONE_FAIL,300,,0,0,0,,0.0,0.0,0.0
56,1,1,1,0.8769,DONE_OK,159,,0,0,0,,0.0,0.0,0.0
57,1,0,0,1.848,DONE_FAIL,300,,0,0,0,,0.0,0.0,0.0
58,1,0,0,0.9474,DONE_FAIL,300,,0,0,0,,0.0,0.0,0.0
59,1,0,0,0.9602,DONE_FAIL,370,,0,0,0,,0.0,0.0,0.0
60,1,0,0,1.5665,DONE_FAIL,300,,0,0,0,,0.0,0.0,0.0
61,1,0,0,2.0142,DONE_FAIL,300,,0,0,0,,0.0,0.0,0.0
62,1,0,0,1.5793,DONE_FAIL,300,,0,0,0,,0.0,0.0,0.0
63,1,0,0,1.7489,DONE_FAIL,300,,0,0,0,,0.0,0.0,0.0
64,1,1,1,0.8833,DONE_OK,174,,0,0,0,,0.0,0.0,0.0
65,1,1,1,0.8705,DONE_OK,168,,0,0,0,,0.0,0.0,0.0
66,1,0,0,1.8837,DONE_FAIL,300,,0,0,0,,0.0,0.0,0.0
67,1,0,0,1.8561,DONE_FAIL,300,,0,0,0,,0.0,0.0,0.0
68,1,1,1,0.8791,DONE_OK,198,,0,0,0,,0.0,0.0,0.0
69,1,0,0,0.9101,DONE_FAIL,321,,0,0,0,,0.0,0.0,0.0
70,1,0,0,1.8487,DONE_FAIL,300,,0,0,0,,0.0,0.0,0.0
71,1,0,0,1.9109,DONE_FAIL,300,,0,0,0,,0.0,0.0,0.0
72,1,0,0,1.3111,DONE_FAIL,300,,0,0,0,,0.0,0.0,0.0
73,1,0,0,1.6849,DONE_FAIL,300,,0,0,0,,0.0,0.0,0.0
74,1,0,0,2.231,DONE_FAIL,300,,0,0,0,,0.0,0.0,0.0
75,1,1,1,0.8656,DONE_OK,145,,0,0,0,,0.0,0.0,0.0
76,1,0,0,1.882,DONE_FAIL,300,,0,0,0,,0.0,0.0,0.0
77,1,0,0,1.2555,DONE_FAIL,300,,0,0,0,,0.0,0.0,0.0
78,1,0,0,1.6754,DONE_FAIL,300,,0,0,0,,0.0,0.0,0.0
79,1,0,0,1.2644,DONE_FAIL,300,,0,0,0,,0.0,0.0,0.0
80,1,0,0,1.2758,DONE_FAIL,300,,0,0,0,,0.0,0.0,0.0
81,1,0,0,1.8827,DONE_FAIL,300,,0,0,0,,0.0,0.0,0.0
82,1,0,0,1.4851,DONE_FAIL,300,,0,0,0,,0.0,0.0,0.0
83,1,1,1,0.8275,DONE_OK,245,,0,0,0,,0.0,0.0,0.0
84,1,0,0,1.5455,DONE_FAIL,300,,0,0,0,,0.0,0.0,0.0
85,1,0,0,1.5109,DONE_FAIL,300,,0,0,0,,0.0,0.0,0.0
86,1,1,1,0.8928,DONE_OK,144,,0,0,0,,0.0,0.0,0.0
87,1,0,0,1.8796,DONE_FAIL,300,,0,0,0,,0.0,0.0,0.0
88,1,0,0,1.4493,DONE_FAIL,300,,0,0,0,,0.0,0.0,0.0
89,1,0,0,1.219,DONE_FAIL,300,,0,0,0,,0.0,0.0,0.0
90,1,0,0,1.8152,DONE_FAIL,300,,0,0,0,,0.0,0.0,0.0
91,1,0,0,1.6613,DONE_FAIL,300,,0,0,0,,0.0,0.0,0.0
92,1,0,0,1.1303,DONE_FAIL,300,,0,0,0,,0.0,0.0,0.0
93,1,0,0,1.6137,DONE_FAIL,300,,0,0,0,,0.0,0.0,0.0
94,1,1,1,0.8399,DONE_OK,162,,0,0,0,,0.0,0.0,0.0
95,1,0,0,1.163,DONE_FAIL,300,,0,0,0,,0.0,0.0,0.0
96,1,0,0,1.0501,DONE_FAIL,300,,0,0,0,,0.0,0.0,0.0
97,1,1,1,0.8788,DONE_OK,152,,0,0,0,,0.0,0.0,0.0
98,1,0,0,0.9307,DONE_FAIL,300,,0,0,0,,0.0,0.0,0.0
99,1,0,0,1.8028,DONE_FAIL,300,,0,0,0,,0.0,0.0,0.0
